,mpc_steer,mpc_vel,odom_vel,odom_x,odom_y,odom_yaw,path_x,path_y,path_yaw,ros_time
211,0.10300881561050697,1.1109768261573936,1.0405477651282529,19.519807418140587,0.3220420606628051,0.028086385000232337,"[19.448855449942236, 19.66838612450572, 19.892641310264533, 20.117097588131593, 20.34173490077496, 20.566535919943796, 20.791486383152613, 21.016574814504335, 21.241792286629874, 21.467132063058777, 21.692589291627968, 21.918160652627233, 22.143843851328512, 22.369637659916275, 22.595541445760418, 22.821554088049876, 23.042387739369993, 23.250783897915877, 23.446706657599282, 23.6302177750589]","[0.3200903845195951, 0.3241958995710471, 0.32836028351592245, 0.3325709046834205, 0.33680840780757954, 0.3410540236828861, 0.34528955262321126, 0.34949739676093405, 0.353660604415154, 0.3577628948327571, 0.36178864836995267, 0.36572365022136094, 0.3695622372767597, 0.3732906757496861, 0.3769027978636099, 0.38039188580449096, 0.3836933000744066, 0.3867463230261831, 0.3896123868908757, 0.392362376175472]","[0.02496744356157764, 0.026183296222286042, 0.027030464927139175, 0.027528483887064054, 0.027687780811186908, 0.027519076540982793, 0.027033849131655574, 0.02624450075527653, 0.02516404795914075, 0.023805293735964145, 0.022190500271111534, 0.020455453735157933, 0.018480990678514615, 0.016373924695173646, 0.014110337034461252, 0.011677584303698021, 0.009004018575771785, 0.006099647496629199, 0.0030761310671646356, 0.0]",51178000000
212,0.09731870380928441,1.0743874676013112,1.0534812002121834,19.555444441261667,0.322845763917574,0.029545603189738937,"[19.484386174283127, 19.715635892986086, 19.93875678548263, 20.162418116939882, 20.385570942599944, 20.60818084744176, 20.83066513976156, 21.053249822176724, 21.27587593788322, 21.49843092840167, 21.721030464257908, 21.944094108055122, 22.167966482474974, 22.392448298922357, 22.617605970204192, 22.834085193029455, 23.04945651668953, 23.254581867735965, 23.448321717399114, 23.6302177750589]","[0.32068859413626105, 0.3248433163441908, 0.32902076827028204, 0.33323207016861783, 0.33743462471759755, 0.3416155086407334, 0.34577741847109184, 0.34990937689691104, 0.35399689543838403, 0.35801871472409336, 0.36196921789405473, 0.3658548804832845, 0.3696769607826615, 0.37341873683196203, 0.37705897558559026, 0.3804355416373601, 0.38369525761778517, 0.3867394023425785, 0.38960705527266, 0.392362376175472]","[0.02677232778659081, 0.027451775822601165, 0.02786213878498782, 0.0280532015360349, 0.028004438951780317, 0.027727735759529318, 0.027175088610089396, 0.02638148563566479, 0.025306196864464486, 0.02400623248369312, 0.022523982731811915, 0.02086260256841427, 0.01901255077711831, 0.016951166692196908, 0.01466506278256233, 0.012111118556153523, 0.009357583463990517, 0.006379235345306465, 0.0032374367298382426, 0.0]",51229000000
213,0.08992769232330615,1.1039420506467068,1.0402363058169046,19.590943185247248,0.32399809739657837,0.03084546809742949,"[19.519807418140587, 19.749849759494197, 19.970740655753065, 20.191631804546592, 20.41252906739874, 20.63343422553244, 20.85434803668197, 21.075271112766277, 21.296203973362466, 21.517146003864237, 21.73809401284183, 21.959064677381377, 22.179941203227965, 22.40097771263094, 22.621717490300682, 22.84278984901988, 23.058031121271654, 23.261135548623017, 23.451889430642023, 23.6302177750589]","[0.3220420606628051, 0.3261403185872054, 0.33026541900762185, 0.3344163344957117, 0.338578236757015, 0.342736411397765, 0.34687635651882065, 0.3509839018754074, 0.35504512655638315, 0.35904639788612464, 0.36297436200749605, 0.36681655918397044, 0.3705549077012959, 0.37418713041656726, 0.37768520667106825, 0.3810540939255332, 0.38420282491169927, 0.3870931166186942, 0.3897882829382062, 0.392362376175472]","[0.028086385000232344, 0.02886261844997258, 0.02934659000740548, 0.02955589153269306, 0.029495596388128244, 0.029170703487359104, 0.028586372951813897, 0.027747882139317594, 0.026659962896545403, 0.025327762067245768, 0.023755554509441223, 0.021948010051227217, 0.019912556289226755, 0.01764037065295133, 0.015161424900210732, 0.012469936178457918, 0.009567372736924531, 0.006482254907482277, 0.003274286292859784, 0.0]",51269000000
214,0.07697850220050091,1.11070514563012,1.0249178120655682,19.626129184078525,0.32517993223161806,0.032053781813623165,"[19.626129184078525, 19.844081249645985, 20.05917429848556, 20.274385771116233, 20.489699585793847, 20.705102853997307, 20.920585153952263, 21.136138170464733, 21.351755443178817, 21.567432228339058, 21.78316546676946, 21.998952807410827, 22.214798882960483, 22.43069746254642, 22.646671196990905, 22.86269859121425, 23.07323939368273, 23.27135438224161, 23.457021239532946, 23.6302177750589]","[0.32517993223161806, 0.3287728747393913, 0.33245520979163745, 0.3362172783940366, 0.34004285906227616, 0.3439157609853089, 0.3478198194441064, 0.35173889165795347, 0.3556568524587954, 0.35955759353140715, 0.3634250259216632, 0.3672430850096397, 0.37099579279415085, 0.37466732120118695, 0.3782428911842766, 0.3817189786940176, 0.38495098065871297, 0.38778151899145424, 0.39024643104275336, 0.392362376175472]","[0.03205378181362315, 0.03378289686319971, 0.035219264061508486, 0.036363469114517204, 0.0372160251255626, 0.0377773709272749, 0.03804787993635991, 0.038027861326352434, 0.037717620364168765, 0.03711751096044938, 0.03622806824096764, 0.03505053659164154, 0.03358849764812965, 0.03185911232472205, 0.030067843884166265, 0.028535229696653668, 0.02732446928005012, 0.026348719318067367, 0.024761024241010975, 0.0]",51319000000
215,0.06426007148489783,1.110163547475412,1.01520376458793,19.66034569270148,0.3263111400289157,0.03325920455522357,"[19.66034569270148, 19.874830507197185, 20.083948147396683, 20.29495105257528, 20.507187567929037, 20.720271157365577, 20.9339424313325, 21.148030381871134, 21.362422860498995, 21.577045105877442, 21.791845160462255, 22.006784054076373, 22.221826697679273, 22.436938341392462, 22.65206675620174, 22.867142710238678, 23.076593595588584, 23.273566067462134, 23.458106193770973, 23.6302177750589]","[0.3263111400289157, 0.3299564532313503, 0.3336830508827542, 0.3374725699009812, 0.3413089209478966, 0.34517604006100566, 0.3490578863796838, 0.3529384419253302, 0.3568017152203226, 0.3606317525562745, 0.3644126658894794, 0.3681287015016123, 0.3717644279500365, 0.3753053822410652, 0.3787408072097279, 0.38207419523318426, 0.3851721169091337, 0.38789641117390394, 0.39028580517709266, 0.392362376175472]","[0.033259204555223555, 0.0346841503837715, 0.035818747153152745, 0.036663462176059446, 0.03721871124409705, 0.037484877413941776, 0.03746234866455125, 0.037151587303143885, 0.03655326776783937, 0.03566857605825461, 0.0344999440150464, 0.033053196521946895, 0.03134579153114078, 0.02944453331875691, 0.02760660592703507, 0.025982260814628882, 0.024648044316987763, 0.02355290759401471, 0.02205112309012979, 0.0]",51367000000
216,0.05189872370759534,1.1091752396780137,1.0459235645916642,19.766791472992278,0.32999708586622795,0.03616679775552739,"[19.69573219723248, 19.90466345416607, 20.108938174163917, 20.31815944124704, 20.529181807905232, 20.74103728750771, 20.953383468850024, 21.166066614702903, 21.379001975233628, 21.592136062702956, 21.805431807449924, 22.018861093656206, 22.232400803715045, 22.44602708611546, 22.659711457540354, 22.873379481526385, 23.081332440154394, 23.276753545731864, 23.45970369021748, 23.6302177750589]","[0.32710954333232356, 0.33085026222497205, 0.3346535045569226, 0.33850367453624114, 0.3423849037998638, 0.3462813328913177, 0.3501770991622576, 0.35405632130857134, 0.3579030795939954, 0.3617013919587276, 0.36543519255581614, 0.3690883501044513, 0.37264493219175787, 0.3760906705445015, 0.379416550889121, 0.3826177392399923, 0.38556029533861075, 0.38812354904677254, 0.39036276078539023, 0.392362376175472]","[0.03460160353320584, 0.035735685396380584, 0.03658335628793789, 0.03714492209554722, 0.037420524455159865, 0.037410086362343026, 0.03711325281806872, 0.03652931343767383, 0.03565712818534192, 0.034495171803593364, 0.03304225431976505, 0.0313019440054639, 0.029304216905123262, 0.027143656582794825, 0.024895588198538782, 0.02252903995235003, 0.019858620330841743, 0.016780236214839667, 0.014343492278673329, 0.0]",51418000000
217,0.03902032318357822,1.1106159955506945,1.044557490690023,19.802311748400093,0.33125867147272164,0.037062679371314536,"[19.766791472992278, 19.971946662761432, 20.178955880814048, 20.38633035371903, 20.593988838461247, 20.801891280715534, 21.010010234895656, 21.218323197152863, 21.426810488305563, 21.635454502474698, 21.84423931675257, 22.053150400634536, 22.26217433598325, 22.471298512147293, 22.680510426275415, 22.88979763190792, 23.09357198032589, 23.28491562492858, 23.463804019041422, 23.6302177750589]","[0.32999708586622795, 0.3336868783316717, 0.3374160398501404, 0.3411773587425583, 0.3449546959614781, 0.3487319211951168, 0.35249290938883526, 0.3562215387579864, 0.35990169108509934, 0.36351725648882466, 0.3670521548055984, 0.3704904227170205, 0.3738165178592364, 0.37701744576790824, 0.38010255171505847, 0.3830861061165379, 0.38585867974003735, 0.3883078123015521, 0.39047005909916227, 0.392362376175472]","[0.036166797755527384, 0.03703700277470759, 0.03761615372593113, 0.037904470972994105, 0.03790210548970599, 0.037609154241797754, 0.03702568732061447, 0.03615178909309466, 0.034987637583795875, 0.033533798375587925, 0.03179240526381911, 0.029771088091094296, 0.027515780009774282, 0.02542909879422508, 0.02359968009227846, 0.02200465416770475, 0.020703573768270575, 0.01957225701656774, 0.017540379323712774, 0.0]",51470000000
218,0.02591687599238434,1.1102670742415683,1.0396818208602172,19.873059824437384,0.3339808371148832,0.03803164053198211,"[19.83765920137447, 19.998715860716015, 20.195106025432075, 20.397346729088575, 20.602327251769257, 20.808672110677456, 21.01577554970979, 21.223360256413045, 21.43128811769526, 21.63948175174172, 21.847892106905466, 22.05648459340557, 22.265232284934367, 22.474110660904937, 22.683090607394803, 22.89212185916501, 23.095322096505054, 23.286072312595252, 23.46437539738571, 23.6302177750589]","[0.3326403879125566, 0.3364502981608464, 0.34033280809303884, 0.3442185716327664, 0.34808890130033526, 0.3519249745437005, 0.3557077906848957, 0.35941812391775074, 0.3630364725957084, 0.3665430079903254, 0.3699175384049096, 0.3731395693082196, 0.37618903928754627, 0.37905725675952096, 0.3817505934843497, 0.38427564083011123, 0.38657759846170886, 0.3886441238552756, 0.3905505355217718, 0.392362376175472]","[0.03752108836827579, 0.03791189373663275, 0.03796979373261468, 0.03769084418299703, 0.037072653876424666, 0.03611206517832376, 0.03480508332226678, 0.033146806495882065, 0.03113141448359058, 0.02875244118245126, 0.02600449977564653, 0.02289545978218052, 0.019630325763827516, 0.01648032586149967, 0.013449159530911685, 0.010491150013898148, 0.0076975235978762775, 0.005133909194864491, 0.0026927578548103003, 0.0]",51542000000
219,0.01493480814676685,1.1062518464085813,1.0426737408041316,19.90839222188456,0.3354978350796012,0.03853326442143632,"[19.873059824437384, 20.094399552025195, 20.301919086909336, 20.506525282588218, 20.7093955106351, 20.911280458616233, 21.11263503097512, 21.313726563603584, 21.514708177667742, 21.71566482683363, 21.916643029721833, 22.11765879275115, 22.318715191547998, 22.519812794174573, 22.72094420814173, 22.92209264331817, 23.117571211746036, 23.300815564143175, 23.471713470396892, 23.6302177750589]","[0.3339808371148832, 0.33766637945561856, 0.34136293816450985, 0.3450584116768587, 0.34873813117267793, 0.35238752126634726, 0.35599213031191246, 0.35953767829733796, 0.36301013600225457, 0.36639585864770574, 0.36968184907998314, 0.3728556871855203, 0.37590592360875924, 0.37882907044485814, 0.38162418562764133, 0.38429048454095055, 0.38672281534199543, 0.38884370683384906, 0.39070199291331786, 0.392362376175472]","[0.038031640531982096, 0.03827783025747303, 0.03825759085341098, 0.03797190617371818, 0.03742248842489224, 0.03661160707542984, 0.03554240483782283, 0.034219443217160896, 0.03264965046986311, 0.030843760223614135, 0.028815820115354097, 0.02658249047864886, 0.024284454608160762, 0.021969238057824917, 0.01964161171748923, 0.01720815232905409, 0.014515441368630255, 0.01118759765495314, 0.00646369640318069, 0.0]",51585000000
220,0.0021551981987728954,1.110735188415706,1.0429548884147735,19.943875655331684,0.33647855136266475,0.039097188942894774,"[19.90839222188456, 20.109845558245457, 20.310699419261507, 20.51160832867388, 20.712561689079145, 20.91354970238987, 21.114564085981193, 21.31559790912795, 21.516645085640437, 21.717700327181632, 21.91875817877627, 22.119812929368155, 22.320857685524178, 22.521883693052178, 22.72288024749006, 22.923836891159727, 23.119188477115216, 23.3020316922241, 23.472373200150653, 23.6302177750589]","[0.3354978350796012, 0.3391824073405958, 0.34286505653340915, 0.3465350537208915, 0.35017647359479775, 0.3537734141228636, 0.35731000728934575, 0.3607704408815994, 0.3641389981834462, 0.36740002549339085, 0.3705385208703333, 0.3735411692863715, 0.376403870411953, 0.3791388495775044, 0.38176133449684685, 0.38428709108915027, 0.38664070000348894, 0.38875047178593175, 0.39065227619482507, 0.392362376175472]","[0.038533264421436335, 0.0385925983136854, 0.03836458351730486, 0.037849561670493075, 0.037047975183917184, 0.03596046695688992, 0.034588069088602826, 0.03293259946115707, 0.03099516271952549, 0.028787577950653554, 0.026340302536294463, 0.023819498858162896, 0.021519513206441698, 0.019494464865043637, 0.01775349877465366, 0.01629363063465229, 0.015212596254928521, 0.014491467966264913, 0.013627568465421798, 0.0]",51632000000
221,-0.009691726671977062,1.1102471140327488,1.0378841509114216,20.014475068425245,0.3393842588477627,0.03939169074660186,"[19.979166868057362, 20.191864261821685, 20.38271476229206, 20.575306172100248, 20.769426836152245, 20.96464912734389, 21.16063106287342, 21.357136014227056, 21.554007073989084, 21.751140435605578, 21.948465999711264, 22.145934044867214, 22.343505167083993, 22.541147823423884, 22.738830916993212, 22.936530012455357, 23.1287109929008, 23.308375280444775, 23.475536262336867, 23.6302177750589]","[0.33841591128615556, 0.34188440181563834, 0.34547688489100786, 0.3490441047157769, 0.3525709934347335, 0.3560425842886467, 0.3594440800999235, 0.3627609699870792, 0.3659792434857986, 0.3690858168521891, 0.372069451771319, 0.3749226846561076, 0.37764447089832687, 0.38023714947754755, 0.3827070425216511, 0.3850608890154058, 0.3872194528244965, 0.38912229319911207, 0.39082046890044486, 0.392362376175472]","[0.039126700643033765, 0.03894847719957579, 0.03849760107325144, 0.03777510770088527, 0.036782822215138844, 0.03552379795741875, 0.034003181519365384, 0.032229971947994485, 0.030220836775529693, 0.028009023714787792, 0.02566268065337115, 0.02329834810284293, 0.020976088169764696, 0.018767903825387157, 0.01667740320283062, 0.014646002234890456, 0.012698429233410502, 0.010853636651162665, 0.009195127188589959, 0.0]",51677000000
222,-0.022605295225216464,1.110900376074926,1.0491099063023996,20.085225859777527,0.3427890450433241,0.03917005036955215,"[20.049729873255842, 20.236220188019285, 20.426751623562403, 20.618187957432603, 20.81035784087703, 21.003116094994386, 21.196349159108458, 21.38996933061474, 21.58390842328828, 21.778112575410184, 21.972538224819107, 22.167149009255343, 22.361913523702665, 22.556804542313117, 22.751797419258388, 22.9468699594075, 23.136421899905915, 23.31350726154258, 23.478109111364212, 23.6302177750589]","[0.3409495267581616, 0.34455439364133295, 0.3481191028446332, 0.3516398663735905, 0.3551005900496, 0.3584851825330081, 0.3617775648766267, 0.3649616936041221, 0.36802162113231107, 0.37094166221389774, 0.37370713321902627, 0.37631075018947424, 0.3787681265233889, 0.38109541668992886, 0.3833088268595866, 0.38542455151692256, 0.38739650511071116, 0.3891886213888291, 0.3908380491049618, 0.392362376175472]","[0.039251523306650465, 0.038749512510655636, 0.03795756560544774, 0.03687569040169612, 0.03550396714538726, 0.03384265362195384, 0.031892427829441065, 0.029655064389800645, 0.027135305437623037, 0.02435124576259622, 0.021436245196380606, 0.01880274165215408, 0.016460293969363472, 0.014409882515662829, 0.012651252028207424, 0.011182516361386605, 0.010112204933635445, 0.009458794594158264, 0.008904202215051973, 0.0]",51728000000
223,-0.0349408369435259,1.1099728333022392,1.0421923342047605,20.120807146120573,0.34342091271811287,0.03916473158518464,"[20.085225859777527, 20.273196441662414, 20.463726469307133, 20.6544907995441, 20.84547779487097, 21.036674524483868, 21.228067716119977, 21.41964388716548, 21.61138932624043, 21.803290088348913, 21.995331674651553, 22.18749901086903, 22.37977682236131, 22.572149745120463, 22.764602395423005, 22.95711918630821, 23.14404614251755, 23.318561109101466, 23.480625293770334, 23.6302177750589]","[0.3427890450433241, 0.34628434202036285, 0.3498789756606346, 0.3534127757475013, 0.35686909219967816, 0.36023121875218816, 0.36348236980452514, 0.3666056611205711, 0.3695841648409751, 0.372402454688509, 0.37504705491609064, 0.3775216279741708, 0.3798379546855619, 0.3820090239588369, 0.38404600830292296, 0.38595927236440986, 0.3877237860729119, 0.38934623820624686, 0.3908793893977794, 0.392362376175472]","[0.03917005036955211, 0.03837302966394044, 0.03727664327071921, 0.03588033414519624, 0.034183133672279514, 0.032183660637847215, 0.0298801883309106, 0.02727197619392798, 0.024386106263940437, 0.02125791937979425, 0.018196205379755737, 0.015346768672456598, 0.012731302884508869, 0.010317003142550579, 0.008089301226088672, 0.006028530633331698, 0.004239013248588086, 0.002780512509389564, 0.0015427201076292389, 0.0]",51770000000
224,-0.04568815917212987,1.1096802841976263,1.0388105527581335,20.15605692023403,0.34504624902798153,0.03880488301342073,"[20.120807146120573, 20.303309148455195, 20.489904358133874, 20.6776848391014, 20.866336324519597, 21.055627261947613, 21.245389657332485, 21.43550266988718, 21.625880127338256, 21.816460153649647, 22.00719806118311, 22.198061337795544, 22.389026253080566, 22.580075873935552, 22.771198854408485, 22.962388761180332, 23.148010776140104, 23.32122325949869, 23.481966551766945, 23.6302177750589]","[0.34342091271811287, 0.34708213714665503, 0.3506685890418315, 0.35418173128976504, 0.3576058549029581, 0.3609255232423218, 0.3641256696305372, 0.36719172340651346, 0.3701061359062391, 0.3728567284389272, 0.37543566489976543, 0.3778452469466212, 0.38009865135271437, 0.38220798680848667, 0.3841850313278523, 0.38604197651570216, 0.3877620331985495, 0.3893576618522121, 0.39087911134975534, 0.392362376175472]","[0.03916473158518463, 0.03813015133265803, 0.036807677750772594, 0.03520188709436775, 0.03331773701081767, 0.0311619512658335, 0.028743594435060995, 0.026008823335288846, 0.023054634992125785, 0.019959375589499048, 0.016905858984429065, 0.01409008835779937, 0.01149272902319315, 0.009107774031662234, 0.006942682316555876, 0.004976105650870756, 0.003305444922634845, 0.0019856712289305083, 0.000913484931280646, 0.0]",51838000000
225,-0.0474991147596664,1.1109995424600785,1.045981955584265,20.191458722614883,0.3467375503336986,0.03838914676150889,"[20.191458722614883, 20.335353244710127, 20.521840128230085, 20.70894742196118, 20.896510160946853, 21.084407481386318, 21.272552024087148, 21.46088107221755, 21.649349984916768, 21.83792659040226, 22.02658752795206, 22.215315697010396, 22.404098438306825, 22.592926654483616, 22.78179416555379, 22.97069735848095, 23.154484502768803, 23.325718045146054, 23.48431946800521, 23.6302177750589]","[0.3467375503336986, 0.35066159240091344, 0.3540303867141537, 0.35732872550053113, 0.3605403359084701, 0.36364930042172217, 0.3666402329535369, 0.3694988165135255, 0.3722071699357701, 0.374754006823333, 0.3771331239022404, 0.37934480811269256, 0.3814017091489839, 0.3833152892170515, 0.38509713361798287, 0.38675921852759054, 0.38829341531963524, 0.38970745756005937, 0.39105214942871513, 0.392362376175472]","[0.03838914676150891, 0.03729819278773723, 0.03602733471743715, 0.03446305054131838, 0.03261178862251399, 0.030483170073529058, 0.02809648773691757, 0.025387569494168396, 0.02247528006988498, 0.019451234295407835, 0.016432598488237596, 0.013642151991136067, 0.011058450933353106, 0.008683667706795309, 0.006524813351712032, 0.004581747885756077, 0.0029536185768705187, 0.0017201968006868994, 0.0007725525560960361, 0.0]",51881000000
226,-0.060578604537840045,1.11094920695378,1.0426787471517356,20.262359344439492,0.348925309487334,0.03743585526296931,"[20.226968306623647, 20.42095338039998, 20.602165994186525, 20.783412774680116, 20.96486168324263, 21.146622487495787, 21.328762204886715, 21.511315756935744, 21.69429379650947, 21.877688644256835, 22.061478615458157, 22.245632352607842, 22.430111909616112, 22.614875108983725, 22.799877419916655, 22.985073535841533, 23.164969259797317, 23.332483170763147, 23.48757874787168, 23.6302177750589]","[0.3473596973068425, 0.35092428878880394, 0.3543674010852158, 0.3577189292843239, 0.3609625471310354, 0.36408189011781134, 0.3670605500857241, 0.3698821142795731, 0.3725301108334187, 0.37498790432611845, 0.3772664916976809, 0.379381913783839, 0.3813503852883329, 0.38318811400431596, 0.38491121658755945, 0.3865356572247178, 0.38806420823508014, 0.3895221125432351, 0.39094800421315706, 0.392362376175472]","[0.038070001314714, 0.036710469402938255, 0.03505635119001527, 0.033107151903207836, 0.030862253203540597, 0.028320952791557528, 0.025482485320193662, 0.02234604277401368, 0.01890953434445421, 0.015671284744307422, 0.012722212214939474, 0.010066466382106039, 0.0077033728380908155, 0.005631253676603749, 0.0038473534901353997, 0.002346745505743017, 0.0012389975099365606, 0.0005675029978060235, 0.00019592427498079463, 0.0]",51931000000
227,-0.056735402742269445,1.1109916810201645,1.0406208520295228,20.368624385936073,0.3529117430853922,0.03545204221355587,"[20.297770018253935, 20.435698335946626, 20.610401334779706, 20.788032756031225, 20.967569635921812, 21.148426123274938, 21.330195316160108, 21.5126372726258, 21.695620129595046, 21.87906756461336, 22.06292679034366, 22.24715278997526, 22.431701292972065, 22.616525724849737, 22.801575702004556, 22.98679414831373, 23.16629209076075, 23.33337951925155, 23.488031732980232, 23.6302177750589]","[0.35029686925221937, 0.35298040012341847, 0.3562842449315042, 0.35950102634256076, 0.362614393186678, 0.36560794066783814, 0.3684652154760012, 0.3711697336184199, 0.3737049659904251, 0.3760542462289049, 0.37822300840896333, 0.3802277286964366, 0.3820849166576954, 0.3838110650538342, 0.3854226295865936, 0.38693602742577393, 0.3883561178122599, 0.38971169241740783, 0.3910407709544549, 0.392362376175472]","[0.03689230977925624, 0.03562066351292658, 0.03405675509601706, 0.03219914596417078, 0.030046930592276654, 0.02759930190487315, 0.024855480576334084, 0.021814786397284784, 0.018475116312534883, 0.015232925263769568, 0.012286492526718835, 0.009636760268204198, 0.007283191342905503, 0.005225092001207053, 0.0034617626825789605, 0.0019925215876964637, 0.0009340143007795754, 0.0003371839909542822, 6.980184797018171e-05, 0.0]",52006000000
228,-0.05871944054789985,1.110999795677997,1.0392857931240003,20.40395072105246,0.35366277376890237,0.03481566318704978,"[20.368624385936073, 20.537770602457332, 20.714858134591033, 20.891778277128978, 21.068580679382467, 21.245301310738263, 21.42196149529283, 21.598572782691903, 21.775141598160822, 21.95167212893946, 22.1281679554214, 22.30463278821007, 22.481070972827496, 22.657487524947207, 22.83388699128933, 23.01035533888449, 23.183346848969766, 23.343669917808967, 23.491095324173152, 23.6302177750589]","[0.3529117430853922, 0.3559817895419919, 0.3589148144535101, 0.361708939433184, 0.36437097799983703, 0.3669081300401813, 0.36932777717140347, 0.3716375181632707, 0.3738507747346837, 0.37598557756889306, 0.3780593162585213, 0.3800822677493554, 0.38203300138961266, 0.3838910083558435, 0.3856067586220848, 0.3871840701968585, 0.38861462772369665, 0.38989114394268376, 0.39107209828895384, 0.392362376175472]","[0.03545204221355585, 0.03281638415576104, 0.030305252993502535, 0.0279031701614083, 0.02561687601849625, 0.02345021883525346, 0.021407810956350477, 0.019592995567487805, 0.018106818619185554, 0.01693877669445711, 0.015967592931007094, 0.014648717954321204, 0.01298563447821791, 0.01057363165608706, 0.00816229287680976, 0.005972345840426461, 0.004052809197664959, 0.0024885908853571346, 0.001177314431200011, 0.0]",52053000000
229,-0.06784850573526999,1.0777728199158159,1.0484472818499697,20.439435841145574,0.354834997048065,0.03407327899324248,"[20.40395072105246, 20.5929115572117, 20.765735682903838, 20.938629044484284, 21.111571011702274, 21.28455331536571, 21.457567175486417, 21.630606939067714, 21.80366925238108, 21.97675175644966, 22.149852335080013, 22.322968512080372, 22.49609714877706, 22.669246177251377, 22.842399704379893, 23.01715892649216, 23.189661689298656, 23.349815410234676, 23.497310015897007, 23.6302177750589]","[0.35366277376890237, 0.35698823454369477, 0.3598468710878679, 0.36255511664103196, 0.36512510886350097, 0.3675711480365505, 0.3699069305114784, 0.3721451532999128, 0.37429620452452567, 0.3763657645679967, 0.37835356465577746, 0.380264924595069, 0.38209534043610976, 0.38383991538505785, 0.385504876487574, 0.387086383047534, 0.38856007995181113, 0.38990898978123545, 0.39118167928328307, 0.392362376175472]","[0.034815663187049824, 0.031537910928902575, 0.028616953697864194, 0.025937796535186967, 0.02353962751975262, 0.021413874230346325, 0.019541288213078087, 0.01787788545710601, 0.016326611482633924, 0.014770589805976907, 0.013316384205319989, 0.011761855106295696, 0.010099624109568467, 0.00852797080701316, 0.006746670186942038, 0.0049553596981072685, 0.0033038449940775505, 0.0019827376449027797, 0.0009121673735899466, 0.0]",52097000000
230,-0.0638786621867523,1.1096635810108717,1.0331799148719645,20.510290962020886,0.3571078701706571,0.03268164743251148,"[20.439435841145574, 20.615288922411793, 20.788207964963952, 20.96112390925741, 21.134038263527835, 21.306952037136544, 21.479865517350433, 21.652778438366, 21.825690139108843, 21.99859963556069, 22.171505631581486, 22.34440651522622, 22.517300340419, 22.690184841824564, 22.863056045773057, 23.035915302567844, 23.203122308673404, 23.35788613973397, 23.50017654696587, 23.6302177750589]","[0.354834997048065, 0.3577689615263115, 0.36062377823296937, 0.36340217582868317, 0.36609856519163575, 0.36870427496895314, 0.3712085883719443, 0.37359978749423584, 0.3758663087839186, 0.37799813718148706, 0.37998839387370364, 0.38183475494031016, 0.3835399950527571, 0.3851115974388263, 0.38656042625509907, 0.3878992360589422, 0.3891207688616158, 0.3902447578470579, 0.39131578475385315, 0.392362376175472]","[0.03407327899324246, 0.03272309797351558, 0.031345655006611815, 0.029867411233505323, 0.0282327521378593, 0.02640482462632179, 0.024365604441276705, 0.02211789723618586, 0.01968967372935717, 0.0171375076369045, 0.014543534519026149, 0.011999720215241323, 0.009590923817494568, 0.007378119377009402, 0.005394388984234614, 0.0036499104914001126, 0.002257671587246971, 0.001263704147165616, 0.0005484164927640745, 0.0]",52140000000
231,-0.05082398784538675,1.1109984553848542,1.0588490792129492,20.580142166105357,0.35918706887704216,0.030910600014874896,"[20.47495602983633, 20.69443459413914, 20.86040260781347, 21.026923204749398, 21.193866593163747, 21.36115556107219, 21.528742772861026, 21.6965970938924, 21.864695661649495, 22.03301944943148, 22.20155088209054, 22.370272278681945, 22.53916586247518, 22.7082135567687, 22.877398932453417, 23.046695988889123, 23.211338159649227, 23.36354920384269, 23.503303505756424, 23.6302177750589]","[0.3562620141477734, 0.35912711067988723, 0.3619391656220981, 0.36469094789610035, 0.36736614111042193, 0.3699483940322437, 0.3724213195865472, 0.37476849055808514, 0.37697343422399676, 0.3790196283428709, 0.3808904865838581, 0.3825976302145253, 0.3841575431162544, 0.3855866971189295, 0.38690152724496235, 0.38811843318936856, 0.38924277460122764, 0.39030272641458774, 0.3913362658468963, 0.392362376175472]","[0.03330985413925619, 0.03217050436189736, 0.031084855282419315, 0.02970539736894557, 0.028031539575674724, 0.026062676320921196, 0.023798125758866754, 0.021237107809399598, 0.01837876572843903, 0.015221972061080852, 0.012274567864326381, 0.009624037665369076, 0.007270115398548485, 0.005212104481463604, 0.003449339679368849, 0.0019812332328797092, 0.0009245658537625253, 0.0003303325450206834, 6.618484237040443e-05, 0.0]",52197000000
