,mpc_steer,mpc_vel,odom_vel,odom_x,odom_y,odom_yaw,path_x,path_y,path_yaw,ros_time
516,-0.005154666826037977,1.999597463030318,1.8768390400848305,18.04126287267968,0.35310888261315077,0.005148454724911908,"[17.913672700497422, 18.133412883254845, 18.379858225998934, 18.62626791197948, 18.87264708916709, 19.119002792955133, 19.36534353584626, 19.61167911690727, 19.858021867470953, 20.104404782837758, 20.350804975416356, 20.597447277659192, 20.845071391604687, 21.081320661892423, 21.305200561344716, 21.51673426093652, 21.71589250988562, 21.897438110092992, 22.059042703947867, 22.181374357214175]","[0.35251664629142354, 0.35324097824485956, 0.35421611401984765, 0.35518046779885404, 0.3561335075841819, 0.35707116630740915, 0.35798674723622204, 0.3588727538564574, 0.3597222510645615, 0.3605292134560624, 0.36128881991813394, 0.3619951447824665, 0.36265174462216887, 0.3632400292230054, 0.3637757802810977, 0.3642750025208459, 0.36474909132037375, 0.3652064514318171, 0.3656541927542061, 0.3658149535330253]","[0.005464246397884261, 0.005233165230457205, 0.005127834925040091, 0.0050193647587042384, 0.004871805970022768, 0.004658435078895928, 0.0043710100485093335, 0.004014797676987599, 0.0035981042330434443, 0.00313313452647861, 0.0026376256074366225, 0.002133154905532749, 0.001641328633315789, 0.0012361336152439102, 0.000914126262736542, 0.0006561211685357297, 0.0004489426588233574, 0.00027476691493720225, 0.00011642283261632982, 0.0]",39048000000
517,0.002615802983355434,1.9988947652169238,1.881088479130222,18.105180113777333,0.3535136684364361,0.005001116506489021,"[17.913672700497422, 18.15698392204109, 18.399986479904406, 18.64296775422314, 18.885935447195834, 19.128895420426456, 19.37185157060246, 19.614806247383733, 19.85776027634418, 20.100712184360876, 20.34365720437272, 20.58658914217485, 20.829384494692537, 21.05977976336797, 21.277733457145253, 21.48323656046622, 21.676286445356588, 21.856957723520182, 22.025280363916067, 22.181374357214175]","[0.35251664629142354, 0.3532446688457494, 0.35399331803970424, 0.3547957091405605, 0.3556752266331573, 0.3566331401449475, 0.35765393236652915, 0.3587135448650039, 0.3597839753647337, 0.36083546630510666, 0.36183755156359165, 0.3627598904856813, 0.36357214699133283, 0.3641874586959557, 0.364639415746335, 0.36497181840847576, 0.3652274132648925, 0.36543976509736176, 0.365631311154816, 0.3658149535330253]","[0.005464246397884261, 0.005671216152491978, 0.006208852508902076, 0.006980716565579486, 0.007765332762215688, 0.00839464204804106, 0.008783158617444347, 0.008891447897520647, 0.008701995347089375, 0.008208003207139183, 0.0074097554049327476, 0.00631600384661181, 0.0049578457631544465, 0.003603368548639063, 0.00240976808457852, 0.0014752660444641251, 0.0008134025509099712, 0.0003875463579076808, 0.00013904248497018058, 0.0]",39091000000
518,0.008325588979126395,1.9999930064843119,1.8758077637233368,18.169075315922044,0.3537251558276221,0.004898662251116091,"[18.04126287267968, 18.2047514906326, 18.44956037375124, 18.694366256997156, 18.93916565865946, 19.183956568231924, 19.428738124545024, 19.673510558261274, 19.918275700872353, 20.16303765905296, 20.40780150604674, 20.652653345551975, 20.89806993590106, 21.132487634076412, 21.355603339796254, 21.567012787969286, 21.76618530111052, 21.95257341964024, 22.12555940825413, 22.30637435907682]","[0.35310888261315077, 0.3539574703660247, 0.35484644394683995, 0.35570119776381603, 0.3565397693105594, 0.3573695809712531, 0.35818854213044027, 0.3589905139484008, 0.35976785931517696, 0.36051205588890817, 0.36121365329701094, 0.3618630062676524, 0.36245315304281805, 0.36297064127932643, 0.3634360210516502, 0.3638743356815146, 0.3643083305479598, 0.3647525904840943, 0.3652123434308179, 0.36581800529088326]","[0.005148454724911907, 0.004158458081174284, 0.0038219834781127136, 0.0036657655928458797, 0.0035823342609685987, 0.0034763494691741033, 0.0033071940690063526, 0.00305975775652807, 0.002724921186852269, 0.002294116456575719, 0.0017593537826152972, 0.001115994035501716, 0.0003735615716571796, -0.00028087650596957917, -0.0007435793187176045, -0.000958268378730486, -0.0009331844934892819, -0.0007071640942419343, -0.00033383388223853826, 0.0]",39135000000
519,0.012091066177245428,1.9999690256378262,1.8719945547575163,18.232775174050555,0.35408573842247437,0.00477186434083634,"[18.169075315922044, 18.380156850869344, 18.62248119910655, 18.864795389528354, 19.107101629027138, 19.349401152196798, 19.591694313047828, 19.833980128968367, 20.076255666975364, 20.318517151560545, 20.560689726036255, 20.802356326177897, 21.044909819306437, 21.279169166928476, 21.50120111485659, 21.710757517719397, 21.907599355182747, 22.091587374804465, 22.243455370318987, 22.43073349178929]","[0.3537251558276221, 0.35490168392598703, 0.356454450362104, 0.35817085465325077, 0.36003292539802223, 0.36201666665555365, 0.3640901925073123, 0.3662165468640226, 0.3683558898424038, 0.37046721419764256, 0.37250978304589527, 0.3744437187053954, 0.3762431607585891, 0.3778221701578711, 0.3791804335471396, 0.38035633641964195, 0.38139917099329856, 0.38235245861813993, 0.38313485585545826, 0.37571485602429533]","[0.004898662251116094, 0.007251583818896458, 0.008878569303041213, 0.010326028563611056, 0.01153412755983092, 0.012422526823895328, 0.012939110457788734, 0.013054180856322324, 0.012754568494538664, 0.012048309404291893, 0.010975576232118799, 0.00962737379722326, 0.008112386495557214, 0.006559085989583661, 0.004981412237977225, 0.003571950597093704, 0.002366020792653209, 0.0013461492201944536, 0.0005130163642264334, 0.0]",39179000000
520,0.0034398632580239143,1.9538390724081705,1.8685563465383779,18.29633627371608,0.3542244152721679,0.004993365436927169,"[18.232775174050555, 18.534738221162115, 18.778556174459773, 19.022459724826952, 19.26631412282681, 19.510107982497992, 19.753855093529467, 19.997574343854836, 20.241284528492553, 20.484995058682955, 20.728717720274297, 20.97247480478806, 21.213877017512456, 21.4452919621044, 21.6649417058498, 21.872533417133553, 22.06774198386291, 22.25042689058357, 22.433644810126957, 22.505733492906877]","[0.35408573842247437, 0.35602991564716646, 0.35737498272561635, 0.3585720392506819, 0.35961538105854063, 0.36050856836209016, 0.3612633147577993, 0.3618983240215115, 0.36243855198682295, 0.3629139165401709, 0.3633558769100222, 0.3637956216554142, 0.364259786381581, 0.3648212255943451, 0.365490372965415, 0.3662537570024516, 0.3670936838962316, 0.3679913709565648, 0.3690378066846789, 0.3757179077821533]","[0.004771864340836342, 0.0032288697962542154, 0.0017329735687620549, 0.00018485597418335892, -0.0013259823813664322, -0.0027157668811320216, -0.003912033937258226, -0.0048502371066278535, -0.00547853812483577, -0.005787876368032408, -0.005819976778519753, -0.005619219230310125, -0.005213441197914012, -0.004620758997970519, -0.0038922035339950894, -0.0031231979842293593, -0.0023272755082654117, -0.0015075858959385248, -0.0007005511000077092, 0.0]",39223000000
521,0.011367778026503274,1.9991082085948129,1.8718960134864477,18.423781131477178,0.3548619036824982,0.005599166657281735,"[18.29633627371608, 18.53853277305307, 18.781199691291636, 19.023848300297786, 19.2664831170406, 19.50911053644865, 19.751737989558205, 19.99437353434525, 20.237025606060225, 20.479702645474436, 20.722417818488047, 20.965206983254408, 21.20784195649064, 21.438105852013862, 21.65589861307043, 21.86122511119016, 22.05409077572919, 22.234491790129322, 22.403833995611347, 22.555733493651935]","[0.3542244152721679, 0.3552854095437757, 0.35641134242227296, 0.35763023744916295, 0.3589554741388723, 0.3603768989460994, 0.3618711140396405, 0.3634089507928529, 0.3649590120533365, 0.36648908225676424, 0.36796671668963904, 0.36935960122749256, 0.37063539022564396, 0.37169535310838553, 0.372574515456669, 0.373318994464314, 0.37397496924567986, 0.37457929176381866, 0.37515695520877085, 0.3757209595400113]","[0.00499336543692717, 0.00564194250199583, 0.006572135396704465, 0.007636357080748371, 0.008598964233547004, 0.00932734500266982, 0.009763739620114785, 0.00988585703574939, 0.009685519698507289, 0.009160446446390606, 0.008311927287224201, 0.007147133532843681, 0.00569309161977141, 0.004227101838209034, 0.0029146359050076973, 0.0018709164823199102, 0.0011150484108512217, 0.0006052685416787057, 0.0002773576305408256, 6.103515617420877e-05]",39282000000
522,0.013388032820253389,1.9999984537761208,1.8448357228146333,18.54824480725378,0.35568422893393165,0.005612168814847565,"[18.48658050830991, 18.6944530827435, 18.93995952774307, 19.185471307646875, 19.43098485166032, 19.676496056915326, 19.922000514901548, 20.167493588356056, 20.41297064825405, 20.658423646108766, 20.903828112067156, 21.149350383456362, 21.395456304954745, 21.630635899211033, 21.854269710613927, 22.06607539991283, 22.26566885038305, 22.45155623946331, 22.627874025764154, 22.755733496632168]","[0.3554284949105427, 0.35678534360341274, 0.3580046693104094, 0.35922669368869675, 0.3604744421956397, 0.36174578819787717, 0.36302506766640663, 0.3642968442469681, 0.3655468607101713, 0.3667613371043666, 0.3679261775602156, 0.36902661411894877, 0.3700552126114699, 0.3709626061085621, 0.3717664916713987, 0.3725039945831181, 0.37321138547318417, 0.37391110379644305, 0.3746143861222085, 0.3757392700871591]","[0.005545834466211966, 0.005209748218531567, 0.00524470742625735, 0.005508877930154126, 0.005749977268372544, 0.0058323584616784855, 0.005758140675759944, 0.00553905021912184, 0.005179835622476497, 0.0046773569487667, 0.004022649095804469, 0.003197691846751288, 0.0021747683794900784, 0.0011504718970784824, 0.0003703742067455341, -5.140650201058582e-05, -0.00016971292161431888, -6.582239165657632e-05, 0.00017952712424890952, 0.000183105466703637]",39329000000
523,0.021830065564941322,1.9992369364111493,1.8842467441195003,18.611509658342882,0.3557844470311545,0.0058039434777346225,"[18.54824480725378, 18.739804237371892, 18.9810459606447, 19.223344845215056, 19.466420744860518, 19.710082269571192, 19.954195022675076, 20.19866283329586, 20.443416396602025, 20.688404577337028, 20.933584084429484, 21.179012420621277, 21.424659558550537, 21.657766342214295, 21.87852994550236, 22.086917735262826, 22.282920294429086, 22.466081995487947, 22.63859660315367, 22.805733497377226]","[0.35568422893393165, 0.35662733059394097, 0.3576730399366057, 0.3588546251275213, 0.3601733507305863, 0.36159958438637047, 0.3631001593970829, 0.3646408325599577, 0.36618695049021693, 0.36770368063606174, 0.36915614149476716, 0.37050950489745027, 0.37172690555794086, 0.3726952734552601, 0.3734483660031801, 0.3740419517577453, 0.3745345587825533, 0.3749682523136975, 0.3753703776455549, 0.375751477118591]","[0.005612168814847565, 0.006658803306924727, 0.008017968536065019, 0.009389850363061421, 0.010465323461193434, 0.011209003231721908, 0.01161012261927893, 0.01166458074397285, 0.011370587806719125, 0.010727657339431517, 0.009736380532960885, 0.008399054567808399, 0.006727944938319187, 0.004977274064812764, 0.0034192953314217678, 0.00225321246977382, 0.001431804047488588, 0.0008842026408377938, 0.0005342123315771201, 0.0003051757717760975]",39371000000
524,0.03027271228872569,1.9999690587490424,1.8769096732671082,18.803054424460893,0.3573239671261404,0.0066537572778749094,"[18.611509658342882, 18.827184939543688, 19.03535932412306, 19.26016458776283, 19.494081377287035, 19.73305490888104, 19.97490895591671, 20.21847907991954, 20.463144829804104, 20.708579776194924, 20.954619877111153, 21.201204265028153, 21.448316806537683, 21.68327741216177, 21.906352638203092, 22.117865639156637, 22.318400683265928, 22.509064802769345, 22.692390314168485, 22.880733498494813]","[0.3557844470311545, 0.35670614915177146, 0.3577728975243792, 0.35899178489248396, 0.360342827199873, 0.361795849430665, 0.36331745779096025, 0.3648731171130295, 0.36642760928804546, 0.3679459169622328, 0.3693934317427855, 0.37073550079905987, 0.3719374095269674, 0.37288024253554763, 0.3736070672993042, 0.3741759015954901, 0.3746452572235405, 0.3750531548073043, 0.3754254933632929, 0.3757789429393128]","[0.005803943477734622, 0.007231933952969952, 0.008753068684200812, 0.010074390291884, 0.011094024014506534, 0.011779776229563776, 0.012120227117306804, 0.012108544353778013, 0.011746735319802968, 0.011038902413528647, 0.009984660105046363, 0.008583470666404256, 0.006846266414809203, 0.005108645738135228, 0.0036044354450008214, 0.002517093864562487, 0.0017180995136276906, 0.0011555017801659552, 0.0007671753538478851, 0.0004882812111948983]",39446000000
525,0.027904301937235476,1.995052639714768,1.8816801086415411,18.867011717466763,0.35823109498995626,0.007093534938468896,"[18.739424266783107, 18.965626167885723, 19.215870362468134, 19.46343554183413, 19.709548218202357, 19.95482320800514, 20.199567855776884, 20.443910953617525, 20.68786141693991, 20.93136276466009, 21.1743255660869, 21.41761522073479, 21.657013897393202, 21.885498250083547, 22.102377153256267, 22.30717685177611, 22.499239826315446, 22.677404690324643, 22.83704844118251, 23.005733500357458]","[0.3569840875745647, 0.3581923392565384, 0.3593551339626392, 0.3605602546857745, 0.3617925712108134, 0.36304010049225105, 0.3642920064142314, 0.36553731633466835, 0.3667642114109801, 0.3679593909107223, 0.3691080073598518, 0.37019487548143404, 0.3711975089180448, 0.37206569920296106, 0.37282485487074174, 0.3734982527979863, 0.37411527523919613, 0.3746972346104526, 0.3752563097899733, 0.37587965094862597]","[0.006278259118534549, 0.006451434387582352, 0.006836220034062069, 0.007077226847234441, 0.007207804952447939, 0.007238543460332742, 0.007168183047426502, 0.006989349964568765, 0.006686439044376381, 0.006240854117800548, 0.005631200784601883, 0.004822773447991006, 0.003913393750338312, 0.00308314059467842, 0.002330641900767441, 0.0018115764056827828, 0.0015206884459669403, 0.0014229473872158086, 0.001466112372035306, 0.0012207025186707408]",39487000000
526,0.02262179936690279,1.9919490411313008,1.8675465592578766,18.930739313187082,0.3582959489017072,0.007807283990278991,"[18.867011717466763, 19.17966127101722, 19.422876107695135, 19.664987802699397, 19.906455580881516, 20.14751018738224, 20.388249037982316, 20.62867995783611, 20.868761754167913, 21.10842718167853, 21.348330950564428, 21.587851175562008, 21.82723017331779, 22.054780893688246, 22.269431636375867, 22.47086546520053, 22.658389430131713, 22.828684613185462, 23.00265362946488, 23.130733502220103]","[0.35823109498995626, 0.3592083459788139, 0.36026623624088455, 0.36138824416594484, 0.3625551252728243, 0.36374978007635694, 0.364964982152217, 0.36619088930574756, 0.36741601204401597, 0.3686274407695538, 0.3698131116560721, 0.3709584354823042, 0.3720533404526459, 0.37299421490253604, 0.3737861710772907, 0.37444406506231265, 0.3749847277182524, 0.37542761018245824, 0.3757795934488109, 0.3761268433351219]","[0.0070935349384688975, 0.008066146287606943, 0.008715716952330218, 0.009170251299838086, 0.009451168164865475, 0.009657394615242131, 0.009764110521349581, 0.009753619205472866, 0.009612579850796553, 0.009351546561344133, 0.008964977039722651, 0.008446348682052126, 0.00781399762215976, 0.007124368915710273, 0.006402222477660687, 0.0056611584279465475, 0.004952214703580563, 0.004311872856199848, 0.0038007410755168574, 0.003051748338649795]",39545000000
527,0.0287379616822643,1.9995290238858814,1.860207684500693,18.9940198746452,0.35891724125393376,0.008409049501769588,"[18.9940198746452, 19.25479730779305, 19.499314347416853, 19.7430854483702, 19.986793318870394, 20.230552558544183, 20.474371753141888, 20.7182543567121, 20.962209831352734, 21.20624064280201, 21.45015101584426, 21.69402045335224, 21.937410322425368, 22.169006552367946, 22.38850464700551, 22.595573057905394, 22.790188529146608, 22.972461578994157, 23.134237387743017, 23.255733504082748]","[0.35891724125393376, 0.35975842437787253, 0.3607185784686707, 0.36179378917785193, 0.362971913657219, 0.36423514151522557, 0.3655626008156121, 0.3669305959724766, 0.36831381881695274, 0.36968623236156856, 0.37102177350182863, 0.3722952361275395, 0.3734817428931642, 0.37442957063726845, 0.37516658295304256, 0.37572852996864253, 0.37614770762969546, 0.37644705585166877, 0.3766412578543721, 0.37674024666457484]","[0.008409049501769584, 0.009577119701673222, 0.01072812869328333, 0.011757685622279818, 0.012609082175378105, 0.013251676299343897, 0.013657220930781748, 0.013809580450327177, 0.013701461876179393, 0.013332608133926107, 0.01271169949015163, 0.011857210132392717, 0.010809718048174374, 0.009796155694558623, 0.008951621503025475, 0.008331964590974758, 0.007912199179106277, 0.00766257423179686, 0.0075425029678713, 0.007507183186129355]",39587000000
528,0.03150615618702129,1.9999984108744429,1.8748720870237199,19.057558209555356,0.35946527603859474,0.009027251785498918,"[19.057558209555356, 19.286383108994386, 19.529629909368456, 19.772656775321636, 20.0156656751834, 20.258690507203447, 20.50173370570678, 20.744796146950897, 20.987880472790245, 21.23098724762962, 21.474058367868437, 21.717117245342333, 21.960033815844564, 22.1911816267088, 22.41070855542217, 22.61824170030338, 22.813483956667547, 22.996169696118645, 23.163550310438147, 23.33072740168462]","[0.35946527603859474, 0.3607351353994695, 0.3617392309060213, 0.3627732903387913, 0.3638362338183823, 0.36492597140094407, 0.36604023118547385, 0.3671765534463517, 0.3683310795793979, 0.36950099860601393, 0.3706852282652378, 0.37188407341078433, 0.37309899055934576, 0.37419686606092206, 0.3751739209312673, 0.3760032293886411, 0.3766944105130474, 0.37724787935608994, 0.37765330749707304, 0.37748792733977865]","[0.009027251785498916, 0.009659864678301084, 0.009977335358540933, 0.010282262635089386, 0.010563920557044134, 0.010819739371360092, 0.01104631165108099, 0.011227637466157863, 0.011373710855054526, 0.011502447693421394, 0.01163027441983451, 0.011777036965908603, 0.011952375531615654, 0.012243788186191462, 0.012275197513472592, 0.01256655892923768, 0.01312542105858679, 0.013916782426209065, 0.014884385649525553, 0.012999755939657623]",39631000000
529,0.024247044111201575,1.9472935037819847,1.8709315610489758,19.12124565493834,0.3601722301328076,0.009363076012521102,"[19.12124565493834, 19.381201165474746, 19.620320524495913, 19.860480139515907, 20.10116151413766, 20.342223387331828, 20.583636206957895, 20.82540056401114, 21.067516687914587, 21.309953469286775, 21.552590254086834, 21.79496482222303, 22.03521024160705, 22.26570330386642, 22.48467333112061, 22.691868310295227, 22.887135780829368, 23.070372813070577, 23.24228143256295, 23.38072129891396]","[0.3601722301328076, 0.3612865602162312, 0.3622062987196097, 0.3631531014699909, 0.3641218979892205, 0.36511204658743607, 0.3661260809035279, 0.36716941243283396, 0.36824981286132674, 0.3693754430172777, 0.3705522415701272, 0.37178081026315196, 0.3730425929396435, 0.37424152630576235, 0.3753377538869742, 0.3763029977631359, 0.3771155822557961, 0.37775689371447685, 0.37820879006300023, 0.3782691773514202]","[0.009363076012521097, 0.009555818590551393, 0.009709887776027817, 0.00986012593599408, 0.010022543405303806, 0.010220842794753453, 0.010483397764069957, 0.010836871873582019, 0.011291117028711762, 0.011838486736115237, 0.01246640864283197, 0.01316784917416245, 0.013941395571888645, 0.014744952372588431, 0.015480666975564533, 0.016191412085764644, 0.016906291847714805, 0.017640603668850254, 0.018399898445704117, 0.018801203174197607]",39675000000
530,0.016253339082977623,1.9949844453444876,1.834157903664454,19.311770213260115,0.36225175940185833,0.011222762632493676,"[19.184921036922635, 19.44735928817757, 19.692574079483812, 19.937221333667647, 20.181566537554136, 20.425714620300184, 20.669704980162248, 20.913556077707064, 21.15728360697152, 21.400917904432056, 21.644533570329184, 21.88829901333521, 22.13071551936886, 22.361336826952613, 22.57934019595361, 22.784749094643246, 22.977551613675892, 23.15755984367879, 23.324349837457433, 23.455696885968685]","[0.36071963079716635, 0.3615678491998429, 0.36227324585069154, 0.3629998801271937, 0.36375608446661656, 0.36455964168495564, 0.3654374524516796, 0.3664224331902562, 0.3675457227891463, 0.36883146249059534, 0.37029899573189784, 0.37196652761163707, 0.37381673742170773, 0.3755854358645136, 0.3771754078570011, 0.3785252077213889, 0.3795974511576047, 0.3803534703529086, 0.3807601422102406, 0.3801368531605007]","[0.009962735191281352, 0.010615799541949687, 0.010890047265620862, 0.011225621663012301, 0.011729010242944364, 0.012496054878309282, 0.013587277077960072, 0.014983435810441516, 0.016611483500000773, 0.01841564930644964, 0.020373295273505496, 0.02245824895995999, 0.02458271981196727, 0.02637655318872508, 0.02789246690386107, 0.029384514166967395, 0.03086814667915258, 0.032337775744034736, 0.033795402473451384, 0.03259714511795281]",39737000000
531,0.015747950520593166,1.9997896130546327,1.809952863020168,19.373136172697418,0.36292555403238874,0.011666749151197645,"[19.311770213260115, 19.583395927052322, 19.825093980201498, 20.06750970430493, 20.31001119937367, 20.55258984190513, 20.795219892934895, 21.037899038335844, 21.280619856651253, 21.52331465024365, 21.765762192659093, 22.008512389205592, 22.24908752587695, 22.47925556853665, 22.69820028109543, 22.90555521296203, 23.1009451150148, 23.284007997628674, 23.454477283359907, 23.580458850718408]","[0.36225175940185833, 0.3627959889661537, 0.3630405058008797, 0.36337962584941463, 0.3638233266139533, 0.364389635232704, 0.3650928595833357, 0.36595380648356934, 0.3670183852067361, 0.36835779684624237, 0.3700483499164018, 0.3722224254197011, 0.37480796665499516, 0.3775759848166096, 0.3804222220752251, 0.383181476816338, 0.38566973945700395, 0.3876726742238126, 0.3889513920206209, 0.3874488649882082]","[0.011222762632493683, 0.012266289584444557, 0.0131636290745039, 0.014244649497369876, 0.015502408428924294, 0.01691405331533862, 0.018543259024072705, 0.020643234696042578, 0.02347696658645155, 0.027124332895235113, 0.031668992676132254, 0.03720779140068221, 0.04374904399162183, 0.05137725242477434, 0.05947785914930689, 0.0681001857145548, 0.07713768453165336, 0.08648757854790845, 0.09604974058312366, 0.09069303966893423]",39779000000
532,0.02438853457356747,1.9989809351416503,1.844464605989151,19.435462943475805,0.3634902656049174,0.012018286434433647,"[19.435462943475805, 19.631531293601753, 19.86127295075191, 20.094925915606364, 20.331285418800448, 20.56957816700392, 20.809239922692935, 21.049883903481593, 21.291246111436518, 21.533130126867835, 21.775354077295233, 22.01804121209935, 22.260682855585515, 22.491287357677514, 22.709806389705776, 22.916265030116303, 23.110735030788497, 23.293366069991322, 23.464458315565658, 23.6302177750589]","[0.3634902656049174, 0.3652753541399862, 0.36718596391817654, 0.3692051830691069, 0.3713042841208519, 0.37344995590927965, 0.37560744152575926, 0.37774175058231, 0.37981838577181587, 0.38180310416797053, 0.3836617800087802, 0.3853613078420036, 0.38686760022512084, 0.38806753177540343, 0.3890315282308831, 0.38983214905137936, 0.39052859899879117, 0.3911636900055672, 0.39176629118394374, 0.392362376175472]","[0.012018286434433647, 0.013252341462431672, 0.014339070584387626, 0.015138590753860788, 0.015604794478175423, 0.015723218342223743, 0.015491502484200885, 0.014914557823875652, 0.013994932154422785, 0.012733909989932868, 0.011140595489306003, 0.009219387824689158, 0.007024073890021719, 0.005044680935464503, 0.003437296039019421, 0.002211811942183449, 0.0013117227775959134, 0.000666143535827765, 0.0002037055339699507, 0.0]",39822000000
533,0.03200524791546308,1.9996353284788004,1.9054745344860862,19.499588744131103,0.3644092069164317,0.01230223406667045,"[19.499588744131103, 19.717898288999383, 19.95226472920152, 20.18736735272681, 20.423005202858864, 20.659046588464992, 20.895392877311064, 21.13197363546427, 21.368737953279876, 21.605645604028776, 21.842658527092553, 22.07978831943147, 22.31690414997541, 22.541498949353176, 22.753700172475984, 22.953513011162364, 23.140947752708414, 23.31602422728446, 23.478783933501063, 23.6302177750589]","[0.3644092069164317, 0.3661515578188463, 0.3680280608171167, 0.37001360191467747, 0.3720769759001132, 0.3741850219005896, 0.37630400442649936, 0.37839967950305525, 0.3804376622984764, 0.38238352183900154, 0.38420287876057635, 0.3858615921859489, 0.38732615030493533, 0.3884770328142465, 0.3893825592472883, 0.3901184730828827, 0.3907474561565022, 0.3913135660169646, 0.3918458003352106, 0.392362376175472]","[0.01230223406667044, 0.013645568695876529, 0.014736601737389951, 0.015515380379764618, 0.015962337114120675, 0.01607173141677613, 0.015838491464826028, 0.015261229371659572, 0.014339504038923104, 0.013073850695467822, 0.011466656723543665, 0.009527241947515287, 0.007299193048299291, 0.005242808532486581, 0.003577242853716551, 0.00233318046920642, 0.0014347605419631011, 0.0007976760319152587, 0.00034337369018648707, 0.0]",39867000000
534,0.03488170261479985,1.9996411493220085,1.8688362244916856,19.56356252173793,0.36511941291130484,0.012509698923193037,"[19.56356252173793, 19.7803274751589, 20.011579807230397, 20.243324900491924, 20.475478384345358, 20.70797446103016, 20.94075942488118, 21.17379001931208, 21.40703130089441, 21.640454583068603, 21.87403556835968, 22.107760934817232, 22.341561189390447, 22.562826761683944, 22.771711743504014, 22.968210200744277, 23.152311007496046, 23.323999029631622, 23.483259482085224, 23.6302177750589]","[0.36511941291130484, 0.3668333948194004, 0.3686902128706343, 0.37065905315950354, 0.37270572508017774, 0.3747956519807944, 0.37689414659779297, 0.3789664661631769, 0.3809778388595645, 0.3828934882966995, 0.38467864444360195, 0.3862986138908565, 0.38771870482762616, 0.3888161945381771, 0.3896588701879147, 0.3903342887562692, 0.3909057348813396, 0.39141703367688374, 0.39189675399449114, 0.392362376175472]","[0.01250969892319304, 0.013952686442719889, 0.015073273895496408, 0.015851832425695135, 0.01628450076895782, 0.016370173442201746, 0.016108297952004746, 0.015498588491335384, 0.014541008744540378, 0.013235637062931025, 0.011583256467458473, 0.00958734910795349, 0.007266454208878196, 0.005078448799745909, 0.003417252269873612, 0.002191665459037828, 0.0013180048221039984, 0.0007136512780019082, 0.00029921957422588135, 0.0]",39918000000
535,0.033701020574363,1.999946158927982,1.869078292717344,19.81865275202847,0.3690059224617077,0.01492004889802297,"[19.627020479844592, 19.816000098107992, 20.026915201833386, 20.254135784581457, 20.484468696296666, 20.71585294369794, 20.94785604081528, 21.18031477439281, 21.413132634063714, 21.646241283202833, 21.87958753825982, 22.113118002791367, 22.346689432880876, 22.567348451688343, 22.775521755498584, 22.9712939983645, 23.154657622365853, 23.325596375575856, 23.484106434265122, 23.6302177750589]","[0.36608669420765194, 0.36782387484814405, 0.36969483825798877, 0.37166732280825227, 0.37370634735362906, 0.3757768753576682, 0.37784384368694696, 0.37987217361673065, 0.38182679008051823, 0.38367261711374717, 0.3853745822936639, 0.38689763549165346, 0.388206780569242, 0.38918918959205445, 0.38993167935483336, 0.3905233609687253, 0.39102785727187345, 0.3914875553182117, 0.3919280109008039, 0.392362376175472]","[0.013011288061242165, 0.014374370878072367, 0.015389912672804667, 0.01605557439262141, 0.016370798148165867, 0.016335318742154152, 0.015948986456048173, 0.015211849308266991, 0.01412391396368786, 0.01268523369515435, 0.010896049300335728, 0.008757273422304881, 0.0062733996078079, 0.004120250517241728, 0.00253166903915619, 0.0014212375658028938, 0.0007007543933974224, 0.00028184372671780127, 7.68920965230587e-05, 0.0]",39992000000
536,0.02243840568284715,1.990157718018555,1.875187350198554,19.882274485108937,0.36995452604805346,0.01568406201538397,"[19.754985132722602, 19.966988660752847, 20.188632123740486, 20.40987530613446, 20.631034762555686, 20.852133896944597, 21.073160519879487, 21.29409673683088, 21.51491461083164, 21.735571264304333, 21.95600357864967, 22.176441334421174, 22.39717228989072, 22.60677510908145, 22.80469683450993, 22.990615682467762, 23.16420584166044, 23.325136841678997, 23.47307005705761, 23.6302177750589]","[0.36795811008182544, 0.36996685555773, 0.3719892141005152, 0.3740206765299873, 0.37602776679412264, 0.3779774977873689, 0.37983701363744266, 0.38157323002836047, 0.38315254398695026, 0.38454085067091404, 0.38570412065018117, 0.3867479926683466, 0.3876875861985231, 0.3885148033569146, 0.38924159948675335, 0.3899002919473829, 0.39051719397490686, 0.39111192334941963, 0.39169715912114605, 0.392362376175472]","[0.01414881612699053, 0.014484379122715019, 0.01453608785426564, 0.01426790868471561, 0.013681320216868673, 0.012774994494138471, 0.01154484317752785, 0.009984602226436297, 0.008087615261876405, 0.005851479519779949, 0.004644096530925982, 0.003581724785663183, 0.002743584702227709, 0.0018405395757826182, 0.0011283676254994891, 0.0006066287687677729, 0.000264790502717445, 7.611742242992373e-05, 6.358475727507921e-06, 0.0]",40034000000
