,mpc_steer,mpc_vel,odom_vel,odom_x,odom_y,odom_yaw,path_x,path_y,path_yaw,ros_time
586,0.015784691294708973,1.7378882707242016,1.8547932553115964,20.138676624904193,0.2681021917725732,0.005689199656629024,"[20.138676624904193, 20.463565782829384, 20.690293081145004, 20.91681048554891, 21.14311574258337, 21.369253655646407, 21.595263315545008, 21.821184115471063, 22.047068853758958, 22.272183545096347, 22.497256406815794, 22.71668821172504, 22.924507991149834, 23.118552554417953, 23.29786945113711, 23.464992224809254, 23.62425207870992, 23.64002576317628, 23.637409194493213, 23.6302177750589]","[0.2681021917725732, 0.2820750251091497, 0.28979715045480064, 0.29767622126716614, 0.3056989405208394, 0.3138093997622901, 0.32195300792646875, 0.33007527045964447, 0.33812028908920905, 0.34601796698949916, 0.35373245699501427, 0.3611453002497364, 0.36814285130231056, 0.37457855233473386, 0.38113754905251557, 0.3862666126910085, 0.392365473016348, 0.3923628265850583, 0.3923625441916402, 0.392362376175472]","[0.005689199656629024, 0.013096463929712955, 0.014667593094813719, 0.016107078721979896, 0.01697994207488315, 0.017300526054700626, 0.01707905659265244, 0.016321640270242927, 0.015033155533886247, 0.013219082949888408, 0.01098189026866503, 0.008480746762399535, 0.005959701332441721, 0.0036663447447596257, 0.002217281084806361, 0.0008392208639879919, 0.00018476576263966118, -1.0853055277248381e-06, -2.8083733065231624e-05, 0.0]",45321000000
587,0.0036383927113266042,1.495058402301719,1.5906814311061268,20.250033579916785,0.2687247869100818,0.006017065320466729,"[20.198083911619953, 20.350777924124397, 20.5389935024334, 20.722676623454664, 20.905354827849255, 21.088847306422448, 21.272668607059682, 21.45632052672651, 21.639297198153937, 21.821567131282677, 22.01232769154359, 22.210337798888904, 22.401623748378245, 22.584033997045488, 22.757071582838858, 22.918884636665044, 23.066941284924745, 23.26602918760002, 23.45601477569603, 23.6302177750589]","[0.2679869664981293, 0.2705448711661416, 0.27654513170908585, 0.2825407296869832, 0.2885116240657835, 0.29450152867997265, 0.30053012676578356, 0.3066184650426528, 0.31278848202879533, 0.31907085240153193, 0.32577415590743586, 0.33284967677257665, 0.3399354427758838, 0.3470125093711568, 0.3537046957596854, 0.36069969295244586, 0.3668609077249839, 0.37558730315784916, 0.3840541610425853, 0.392362376175472]","[0.006085365882412983, 0.006237980678239326, 0.007945598993577493, 0.009278533596675971, 0.01055244878071778, 0.011833073298615085, 0.013147291585832653, 0.014508162804151228, 0.015913295959154396, 0.01734127221559492, 0.018550816433574, 0.01934646557831524, 0.019724198561628697, 0.0194765280072572, 0.017937126801835596, 0.015619707997150374, 0.01237379705215025, 0.0084890426453596, 0.004285856412765464, 0.0]",45382000000
588,0.012363070724190177,1.5416468311531792,1.6663171045683542,20.30603726986052,0.2690998121745452,0.006318724209630111,"[20.250033579916785, 20.350769578741765, 20.533455370030048, 20.725982206567082, 20.918840036984562, 21.1117406685458, 21.30456208564452, 21.49725145834351, 21.689734342107112, 21.882230309576524, 22.074575366897896, 22.267728720733356, 22.46090281068517, 22.6420262558247, 22.81135060723369, 22.967699425821426, 23.10913809046929, 23.294913402217183, 23.47055155132441, 23.6302177750589]","[0.2687247869100818, 0.27043564659416247, 0.27599076882288737, 0.2817578968096084, 0.2876616819673901, 0.2937341296217342, 0.30000692575045723, 0.30651550150245316, 0.31328203712637454, 0.3202868751749548, 0.32761441092523846, 0.33516348150324, 0.3427329975324119, 0.3499909539794758, 0.35661849603570095, 0.36330300839878543, 0.36907343862016806, 0.3770790174222221, 0.38480025806061896, 0.392362376175472]","[0.006017065320466728, 0.006502692136028252, 0.009067878616844527, 0.011574582166036771, 0.014137069658047625, 0.016818066583442107, 0.019644369108323317, 0.022469702711210533, 0.024760730358526203, 0.026500642152690695, 0.02729244890160577, 0.026934241282301583, 0.02571873049776326, 0.023579293359585016, 0.020429503534648945, 0.016791496173892174, 0.012563683573261038, 0.008197052895635439, 0.003996836325872816, 0.0]",45425000000
589,0.02153933374584377,1.5130153422776553,1.4622191631536852,20.359790294821362,0.26891449973023007,0.007200210129924766,"[20.30603726986052, 20.44381788180607, 20.635899099312944, 20.839383436188392, 21.04237363439884, 21.245071400678192, 21.44760767970869, 21.650137010912914, 21.852534251907404, 22.055045448143908, 22.256830561417342, 22.458731085758103, 22.655149059047794, 22.83881760569478, 23.010879517592777, 23.17328133973738, 23.268771306653335, 23.34928650591444, 23.4196130331594, 23.6302177750589]","[0.2690998121745452, 0.27357317951925225, 0.27968708351225274, 0.2862275151030328, 0.2930746761971673, 0.3002011892492227, 0.307581201246182, 0.31517285596999417, 0.32287173151855686, 0.3304745522360284, 0.33795639387618903, 0.3453869727466771, 0.35255649007363343, 0.3595681621452926, 0.36575174842974734, 0.37209907379099627, 0.3756725830346251, 0.37902267609508306, 0.38215640538342527, 0.392362376175472]","[0.006318724209630109, 0.008303713653392438, 0.010628768814719853, 0.0129666097635239, 0.015153355164066934, 0.017209581728647713, 0.018986742437087922, 0.019969649705092626, 0.02020576095642965, 0.02009874521191934, 0.01985003466657428, 0.01916825576936043, 0.018068966263902572, 0.01664507818880548, 0.014669986164947274, 0.01252797407630518, 0.010270761086913873, 0.00810547062918604, 0.0059359028097890005, 0.0]",45479000000
590,0.031227218301164105,1.7630126317528063,1.5012404470915377,20.4526809317454,0.2702225852024608,0.006540968215559517,"[20.404058712418493, 20.63530157697526, 20.83872627747677, 21.041924901316108, 21.244833356982262, 21.447581156599774, 21.650321709749974, 21.85293082857301, 22.05565269206365, 22.25765358194873, 22.459768975043893, 22.65746187303333, 22.842337002916413, 23.0155745243989, 23.179106069943007, 23.27611522519908, 23.358143926907086, 23.429941772955104, 23.64083118332064, 23.6302177750589]","[0.2696542526475666, 0.27961870478259937, 0.28612550170804585, 0.29294831912426034, 0.3000594734994571, 0.30743972879467074, 0.3150394183934638, 0.3227547455802788, 0.3303806215434471, 0.3378893529090541, 0.34534642627134743, 0.3525605171519255, 0.3596019194030864, 0.3658069253163697, 0.3721590767421479, 0.37574455619295116, 0.37909652070017275, 0.3822232264399082, 0.3923623689079795, 0.392362376175472]","[0.006805236923695675, 0.010631649219776666, 0.013014861490981603, 0.015279107577253722, 0.017444275771790602, 0.019312541162866695, 0.02037072049699644, 0.02066141510403224, 0.02058524345309813, 0.020342122345254957, 0.01964289688481285, 0.018509061724117218, 0.017030671987789237, 0.014989546868005703, 0.012773144717709873, 0.010441076367210977, 0.00813437124111304, 0.005890686319433802, -4.058383503886327e-05, 0.0]",45529000000
591,0.04016493024974837,1.9996652315595644,1.4719937156033036,20.550597535012802,0.2710770653757445,0.007536299474061764,"[20.503095265064523, 20.739092012645912, 20.917538569272175, 21.096356804089435, 21.275549792060687, 21.45493673015436, 21.63431715301213, 21.813758166182602, 21.992975571824346, 22.17271608612418, 22.35213259667685, 22.52852805917643, 22.69252888145594, 22.84287072664596, 22.97761542807963, 23.15104194509011, 23.313995015574253, 23.462101611119508, 23.452666194342253, 23.6302177750589]","[0.27074847338758906, 0.27355355601716314, 0.27925672189006756, 0.28522773009258334, 0.29149446744274776, 0.2980792931093127, 0.304944697135547, 0.31205132059080365, 0.31945858926750237, 0.32705766895432237, 0.33465128915420805, 0.3421147640075963, 0.34886377474559527, 0.3555101867807598, 0.36116109647627936, 0.368704547342466, 0.3758680946829019, 0.38282211373328423, 0.38280846651343375, 0.392362376175472]","[0.007303740084810528, 0.009901268709494527, 0.01350777276426978, 0.01726149256516794, 0.021169907342296727, 0.02453063106899915, 0.02729142803240656, 0.029427005867384313, 0.03056314887948637, 0.030509919452087822, 0.029537219653809167, 0.02760512322661412, 0.02465736908107697, 0.02119921835775116, 0.017175953561715248, 0.012913801094018462, 0.008934070733741344, 0.005260703284138672, 0.00538386190508326, 0.0]",45572000000
592,0.04889146630302007,1.7499253112283766,1.8080348702160296,20.606827749042502,0.2714467395238292,0.007966016750017282,"[20.550597535012802, 20.7263013622003, 20.90460063132565, 21.083267016755187, 21.262302130345176, 21.441527808092278, 21.620746573096156, 21.800024726894595, 21.979082344437135, 22.15865559873819, 22.33790961312621, 22.516274607118753, 22.68214160669115, 22.834342709895125, 22.970967692407356, 23.14551456824034, 23.309534771567574, 23.45871801784553, 23.452421125999187, 23.6302177750589]","[0.2710770653757445, 0.2734419727490398, 0.27909821997077694, 0.2850640752294551, 0.2913701127636303, 0.2979995202871776, 0.30491194452170084, 0.3120651190251861, 0.3195141129741207, 0.3271477894648475, 0.3347676599039864, 0.34230833029327895, 0.3491118942932121, 0.3557830789482358, 0.36144375588100464, 0.36894301303299637, 0.37604705768345587, 0.38292878577090145, 0.3829307110883164, 0.392362376175472]","[0.007536299474061765, 0.010012165530094529, 0.013987707702382583, 0.018137863110818407, 0.022050412950393138, 0.025394695967588712, 0.028118804151843986, 0.030197762335485524, 0.03126274604832671, 0.031126552710807755, 0.030055162554357293, 0.02800973755589916, 0.02494479391467697, 0.021364646932332528, 0.017222267170191895, 0.012900537647821562, 0.008896196975377942, 0.005224062791785337, 0.005317493876982138, 0.0]",45636000000
593,0.057616570882869464,1.9999253174159628,1.9093707591258253,20.66879734106938,0.2720968524611025,0.009588759372411082,"[20.606827749042502, 20.738358849854027, 20.916559611929316, 21.095122067131406, 21.274047003771127, 21.45315930402469, 21.632264393147363, 21.811427867945742, 21.990373894258024, 22.16982869630686, 22.348969149523416, 22.526412637895724, 22.69133430926539, 22.842582222002658, 22.978272321624576, 23.151162831610904, 23.313474791979097, 23.460957482623616, 23.45491207254988, 23.6302177750589]","[0.2714467395238292, 0.27352359911536106, 0.27918432435172286, 0.28519700285785726, 0.29158276140155215, 0.29829114823151814, 0.3052789785882915, 0.3125010882695762, 0.3200082741487585, 0.32768706177116574, 0.335337645955853, 0.34286656246825914, 0.3496393514397334, 0.3562573218744135, 0.36186011253401323, 0.3692630591394362, 0.37627178464211714, 0.38305919464505733, 0.3830611824500527, 0.392362376175472]","[0.007966016750017287, 0.010603005264421643, 0.014951576078169526, 0.019380100147538538, 0.023237376563277845, 0.026505873657002667, 0.0291339762385781, 0.03109700040272928, 0.03203121666766753, 0.03175199784369921, 0.030521601227083837, 0.028304629395838686, 0.025084387202508836, 0.021365433657776923, 0.017107870294159964, 0.012783206118293885, 0.008796943510780923, 0.0051572787317334945, 0.005243650461374513, 0.0]",45677000000
594,0.08303141993241579,1.999999944342598,1.951503092475715,20.85586465294214,0.27447946186534766,0.012752305486119822,"[20.66879734106938, 20.743156369908903, 20.924421194313354, 21.105527790911783, 21.286227267260312, 21.46613378013473, 21.6448794731802, 21.822403532828584, 21.998365407951226, 22.173556515288947, 22.34600135603706, 22.517396923986613, 22.678198498843535, 22.82716658045565, 22.962723417916003, 23.136828531743113, 23.30188225241092, 23.452323676451403, 23.45175301918103, 23.6302177750589]","[0.2720968524611025, 0.12868321037479388, 0.013485877645515298, -0.07583516847935455, -0.13784015626091453, -0.1711632746779609, -0.17446376813408906, -0.1464366263940413, -0.08571551737702185, 0.00887225187952019, 0.13838110284161487, 0.30393178022635164, 0.4678288831709184, 0.6039232352184458, 0.6951045341071571, 0.7345370520653874, 0.7171071937683215, 0.6467233121443006, 0.5274098487605158, 0.392362376175472]","[0.009588759372411085, 0.250989862962257, 0.5105745002442066, 0.7844746662327062, 1.072025234260147, 1.3728854468825094, 1.686656219667357, 2.01296237320881, 2.3510836149500145, 2.7004551009986244, 3.060934259724913, 3.432027190413724, 3.6263685252540445, 3.6440582004558575, 3.4845130367061055, 3.147627313981539, 2.6325697001731765, 1.9376847220765423, 1.0640763927994774, 0.0]",45741000000
595,0.07441150211892421,1.988185911420176,1.8513189945601738,20.921936709935498,0.2756404194420727,0.01377836313231616,"[20.794127961672693, 20.754383124434884, 20.930119280802415, 21.10621587323445, 21.282772611858803, 21.456875826331327, 21.62961283551367, 21.80693374052961, 21.994255627274605, 22.194778701824724, 22.395597777599388, 22.58406253348761, 22.733585731777776, 22.86704331303955, 22.989343229806167, 23.151543995268998, 23.309698621577816, 23.45604276834301, 23.458686814713573, 23.6302177750589]","[0.2729739496108462, 0.13917739003145077, 0.03244418327313421, -0.05016524525562824, -0.10705459987537243, -0.14092673840879738, -0.15587974141851005, -0.1505893087830085, -0.11990288487876534, -0.05469479437604059, 0.060761678627662075, 0.2284348014184977, 0.40192975357029076, 0.5470022226543952, 0.6476313245078253, 0.697031869986367, 0.6887391775655057, 0.6244337632811053, 0.5084536764307491, 0.392362376175472]","[0.011391263720329758, 0.23360939913359494, 0.47318806268387487, 0.7256055986521913, 0.9906395428671653, 1.2679171806586005, 1.5571973646083208, 1.8584814293127558, 2.1716002788229987, 2.4965717013017805, 2.8328220546142915, -3.104110603423592, -2.924051640335914, -2.907802703827487, -3.0546083206312766, -3.3654519017343434, 2.441353452499017, 1.797814952010653, 0.9880708492737614, 0.0]",45788000000
596,0.06580914789836356,1.9967282119985394,1.8966948031039648,21.04776910473184,0.27867186928257887,0.01796622412161378,"[20.921936709935498, 20.762095596949617, 20.936701353032955, 21.111726836496185, 21.287321236490413, 21.457104808740027, 21.626465354130243, 21.801803052570556, 21.988686356502537, 22.1916206550846, 22.409662676690548, 22.624973627163868, 22.80274627094791, 22.941976071260257, 23.046595627417172, 23.190039298516663, 23.330613045272177, 23.463176673353935, 23.462707854900966, 23.6302177750589]","[0.2756404194420727, 0.14274449123882874, 0.03896765712502767, -0.041119276288798176, -0.09590201562398519, -0.13287952261146133, -0.15265210457717418, -0.1531306092863725, -0.12900551515932906, -0.07242810107066774, 0.02580492136020185, 0.1818615472291912, 0.3559661111804284, 0.5038055163799297, 0.6035599141076693, 0.654531233487456, 0.6525957939335164, 0.6008122296386144, 0.5054202913206348, 0.392362376175472]","[0.013778363132316155, 0.22769136822420605, 0.46081397113164235, 0.7064140660736551, 0.9642751160968439, 1.234025184893845, 1.5155654493688482, 1.8089455408365975, 2.1140626107377867, 2.43113589713285, 2.76099833222788, -3.1809689463981274, -3.000338667850092, -2.98245926381125, -3.128077026493011, 2.8495764919449877, 2.382817854409488, 1.7535566004297818, 0.9625787177451512, 0.0]",45859000000
597,0.05693582149155343,1.9931909650845105,1.8719156222936255,21.111820053059724,0.27905173148821716,0.01918736170929694,"[21.04776910473184, 21.06857279959918, 21.231016773554458, 21.3965312441125, 21.55850911782603, 21.716615191741578, 21.87249090105793, 22.027046405903487, 22.187049652752865, 22.353579752701968, 22.523878986894978, 22.69188443502191, 22.8364370203398, 22.952422118943986, 23.046127725983453, 23.161187037643405, 23.28781769239371, 23.434538532387318, 23.447445127038495, 23.6302177750589]","[0.27867186928257887, 0.1765312178366168, 0.0933721904319742, 0.02466072075310599, -0.03155224142523397, -0.07485946441580245, -0.10381963642793185, -0.1136714149381719, -0.09768524674154515, -0.049836547470851714, 0.013163174701296992, 0.09753791142483444, 0.20305878957747414, 0.32019827249751265, 0.4429715617838532, 0.5513596958405087, 0.5976986401704897, 0.5655315460235828, 0.48897005728857323, 0.392362376175472]","[0.017966224121613784, 0.14043940268777863, 0.2759935242010695, 0.4223333411724447, 0.57962274078895, 0.7473516651939505, 0.9210282410949036, 1.1037131679621777, 1.2611408776854833, 1.407378587987104, 1.553732564919751, 1.7017080704630416, -4.476898341879868, -4.459263130385626, -4.53981773726904, 1.6302907162148095, 1.5158318992710378, 1.3126188603980027, 0.716290990628827, 0.0]",45900000000
598,0.04821054463386765,1.999941135678038,1.8624166827735678,21.175422720789456,0.2803046798100479,0.020586947036310897,"[21.04776910473184, 21.075191228485185, 21.23717421716934, 21.402282051837403, 21.56602291706699, 21.725318695570042, 21.881746554403882, 22.035922847996947, 22.194016858708405, 22.3568675015497, 22.52186353055164, 22.683734121778905, 22.825184321121373, 22.94082894583364, 23.035891198070836, 23.14893668339054, 23.279311480115283, 23.429894244182197, 23.443546859183108, 23.6302177750589]","[0.27867186928257887, 0.17847789346852885, 0.09656638278826798, 0.028524486500413847, -0.026421901311191088, -0.06839894548887177, -0.0957356728825303, -0.10368435996762329, -0.08561588935311301, -0.036107878169113886, 0.027034918954962985, 0.0997962306171335, 0.19297315860371486, 0.2983175806714434, 0.4104400661551692, 0.5176103673169733, 0.5643799990423831, 0.5388044240368062, 0.47510243055072343, 0.392362376175472]","[0.017966224121613784, 0.133726016964421, 0.2620245433304265, 0.40101876280822085, 0.5512174700581306, 0.7122743414385126, 0.8800127441789297, 1.057286610063703, 1.2107965292713199, 1.353854654603257, 1.4973042928431717, 1.643488246642332, 1.7470678112193314, 1.7662804219772184, 1.6935178617333235, 1.5934589295826194, 1.4802196654697748, 1.279549630051329, 0.6971448401545005, 0.0]",45944000000
599,0.040552626712266324,1.9913489420525812,1.8767609315141773,21.30333777175117,0.2831372210670337,0.023502983582845343,"[21.23936868807711, 21.215409028342407, 21.373368087400877, 21.533872061681226, 21.693118200313492, 21.84666096594366, 21.995171762226235, 22.138649953777335, 22.28129952052925, 22.423734166690647, 22.564368394895492, 22.700518821165314, 22.824275437444314, 22.931781375782165, 23.024515722853916, 23.130316179460493, 23.267142411257566, 23.423489331371314, 23.43865054134011, 23.6302177750589]","[0.2826581407394613, 0.19268074210642433, 0.12141352071712551, 0.06274003144597333, 0.01620013975827668, -0.01884176231374283, -0.04118488067833844, -0.04656602486124037, -0.02771040641822531, 0.022213408249469182, 0.08369782549496699, 0.14931956354252263, 0.2120456741628315, 0.2866208785711012, 0.3690416895861954, 0.448636354869581, 0.4955842684901528, 0.48380191870169553, 0.44658907132321457, 0.392362376175472]","[0.022321922679542135, 0.12533424530251852, 0.24317938098347516, 0.3707407942681894, 0.5086250311545477, 0.6568543208062193, 0.8119787475695462, 0.9764531823608775, 1.120936613338071, 1.2564290964333915, 1.3926352931394241, 1.5318359271661603, 1.6351449734937358, 1.6578836627876767, 1.6014139716853497, 1.5293168504627908, 1.4148227360843209, 1.216238666060033, 0.6600080920195994, 0.0]",45987000000
600,0.03183429488157281,1.9999964694244332,1.8742971820393222,21.36729207479157,0.2845399309694667,0.024504844752691744,"[21.30333777175117, 21.218158937618526, 21.376566228637177, 21.537501750026838, 21.698482202963227, 21.853262794618786, 22.002655635802608, 22.146675572316685, 22.289466471877944, 22.43163105196673, 22.571589151834008, 22.706152538234058, 22.828641507599542, 22.935454760506857, 23.02779580989859, 23.13318446129516, 23.269459021015187, 23.424899735501892, 23.440285174086842, 23.6302177750589]","[0.2831372210670337, 0.19357316776174097, 0.12308859117677495, 0.06516525257766141, 0.01987236489345826, -0.01392108123086477, -0.0349966714881195, -0.039151493351286475, -0.01922613401452414, 0.031425009112990746, 0.09332295020656681, 0.155800461204833, 0.21506023056715817, 0.2873797494473696, 0.3683659983425958, 0.4472568406551815, 0.4940866978200975, 0.4827548570463905, 0.4460558257061239, 0.392362376175472]","[0.023502983582845343, 0.12406248976934534, 0.24045909108546432, 0.36645455836002844, 0.5026671040710938, 0.6491445559082165, 0.8024758769365848, 0.9651034468567277, 1.1079915735444765, 1.2422335120507317, 1.3774109166075479, 1.5157481752361885, 1.6184614300072775, 1.6414416642527958, 1.5860472497730818, 1.5150747857673994, 1.4016224051910517, 1.2048664101522666, 0.6538306630029812, 0.0]",46032000000
601,0.02319320001934207,1.9991330907265723,1.8858919323210832,21.494846266036696,0.2881990348210851,0.026128683021064494,"[21.36729207479157, 21.2210865310095, 21.37997762982022, 21.541381445631615, 21.70310230582366, 21.858530640258074, 22.008449604279374, 22.15282726906731, 22.295710187973892, 22.437685719263442, 22.577178129601137, 22.71101301855873, 22.83242394659382, 22.938612514365467, 23.03063746334028, 23.13567601621526, 23.27139827495832, 23.42607989922148, 23.44165628055517, 23.6302177750589]","[0.2845399309694667, 0.19433862868654955, 0.12451886634657076, 0.06723778416529723, 0.022684627323593422, -0.010317813961584632, -0.030543934842613366, -0.03381276677990825, -0.013024530168908654, 0.03834105915274374, 0.10090293604046208, 0.1640306018226588, 0.22121316128625795, 0.2914805784679402, 0.3704840768080655, 0.44751140840538484, 0.49281663775939116, 0.48186885076244146, 0.44560588482687247, 0.392362376175472]","[0.024504844752691747, 0.12294538335020455, 0.23806470417211784, 0.36268179153842184, 0.4974163964068119, 0.6423558708481409, 0.7943490890400972, 0.9560944932403012, 1.0981466163005325, 1.2315144882356086, 1.365708615831132, 1.5029250187853287, 1.6049829571620142, 1.627994931918564, 1.5732134344009958, 1.5029467856536045, 1.3905317987161474, 1.1953101426700048, 0.6486392388300006, 0.0]",46096000000
602,0.014466656542085645,1.9999995913085145,1.8681729006437784,21.558742562385454,0.28980039148125475,0.026785749698204013,"[21.494846266036696, 21.225519503866934, 21.384859361963784, 21.546696266625833, 21.709098535831206, 21.865114806152544, 22.015495454077897, 22.160144596272204, 22.303032515630587, 22.444724606079777, 22.583645256910845, 22.7166328405115, 22.836933324631048, 22.94236852920401, 23.034007141423494, 23.13860776334929, 23.273638381091384, 23.427443875375463, 23.44323640283989, 23.6302177750589]","[0.2881990348210851, 0.19525316648368873, 0.12619017574618807, 0.06963194645300501, 0.02587241076075187, -0.006300685889148934, -0.025656291496470352, -0.028021529142125478, -0.0063923321618150125, 0.045622382162395086, 0.10876232777301538, 0.17244009225451049, 0.22956411009756084, 0.29716404499370086, 0.37357549323699846, 0.44814622917755126, 0.4913836163682998, 0.48086166066407265, 0.4450908746918097, 0.392362376175472]","[0.026128683021064483, 0.12172148258386649, 0.23542072898665997, 0.35850270645512183, 0.49158208671430675, 0.6347927673117276, 0.7856504888687533, 0.9461031900818062, 1.0869711315896453, 1.2191720469802307, 1.3521380464471653, 1.4880383437041855, 1.5891029622126434, 1.6121481637277293, 1.5581482706900527, 1.4888316190464168, 1.3777749119780376, 1.1843182905192078, 0.6426681056494948, 0.0]",46143000000
603,0.005740019962670006,1.9999999792851724,1.8790092319346592,21.622276553925772,0.29164039069605296,0.027296780959897293,"[21.558742562385454, 21.23187833146387, 21.39147180122914, 21.553544470549603, 21.716200024745962, 21.87316306628385, 22.0243123862116, 22.169513563734416, 22.31261633646176, 22.454104915378878, 22.59240048733766, 22.724358242427886, 22.8432901361756, 22.947634421479197, 23.03869293797689, 23.142632906465437, 23.276638160515198, 23.429274933364365, 23.445350808633403, 23.6302177750589]","[0.28980039148125475, 0.19648523601740683, 0.12839894606086139, 0.07274199177133922, 0.029821077424949705, -0.0011357170270434808, -0.01919702539446181, -0.02025065353339932, 0.002618144451382764, 0.055663294734923076, 0.11977652371894075, 0.18442018689675227, 0.24250098149409624, 0.3061257448709777, 0.37864782052681234, 0.44950170351655183, 0.48953586691995743, 0.47954620394431813, 0.44441032169064615, 0.392362376175472]","[0.026785749698204006, 0.12020594136657682, 0.23212809953657879, 0.35328780578385727, 0.4842904724610357, 0.6253012882439715, 0.7736014362507165, 0.9314632795517677, 1.070940841914122, 1.2018111817591763, 1.3332921041934311, 1.467512205002559, 1.5671665855516197, 1.5903065879191711, 1.5374866413391286, 1.4696648244345318, 1.360741106678185, 1.1696509986112926, 0.6347026599002829, 0.0]",46183000000
604,-0.0028697224465059055,1.998006493664606,1.872405044986017,21.750113538982582,0.29509578974588785,0.028026237466272825,"[21.686393851440222, 21.264229954447014, 21.421292809140954, 21.580765187887387, 21.74091737235548, 21.904786527542182, 22.062092520286793, 22.21231721119276, 22.358713615399385, 22.50157812118086, 22.63924056379706, 22.768514312425165, 22.88289457774926, 22.98129223164421, 23.067498176791833, 23.16588412207327, 23.292242102958124, 23.438062583072288, 23.455116673568313, 23.6302177750589]","[0.29335055527697823, 0.20217109260330685, 0.13818288812031265, 0.08598936575884025, 0.04590963018411003, 0.02199125412087583, 0.011759913009266463, 0.019069961813008802, 0.0503782817539645, 0.11118056340943283, 0.1831240966744632, 0.25594885193332323, 0.3225598489931667, 0.3774462825236072, 0.4245167129623501, 0.47039368166775525, 0.48755050351713625, 0.4743921107100202, 0.4414696955253198, 0.392362376175472]","[0.02780467983118209, 0.11462402175341478, 0.21981402918584753, 0.33367620581351737, 0.4567813119625136, 0.5890676914151133, 0.7282155557507178, 0.8763704176771139, 1.006903626737531, 1.1293621000188672, 1.2524489280174371, 1.378050574097246, 1.470945189143745, 1.493230102027026, 1.4453979021628922, 1.3834616042712837, 1.2829350550779666, 1.10316373908748, 0.598633786452224, 0.0]",46237000000
605,-0.011596010151854871,1.99998937472079,1.8727900388222192,21.877661776636543,0.2985902613531156,0.027845159683816765,"[21.81389499390821, 21.274845713897562, 21.432049696582503, 21.591642989753364, 21.751935967609363, 21.915937889502974, 22.074051131699395, 22.22490728395692, 22.371651271113567, 22.51452862756861, 22.651849133040486, 22.780425672853703, 22.89380817346459, 22.990951212896185, 23.075406015975425, 23.172054633513543, 23.296412704689697, 23.440009434556966, 23.4574742958537, 23.6302177750589]","[0.2969534096962677, 0.2036454660336555, 0.14072600880467728, 0.089495666702367, 0.05028200483341024, 0.02709381574295466, 0.01799834912507956, 0.0264214421382326, 0.058728933426200676, 0.12027073652517893, 0.19290700918708886, 0.2664699330375417, 0.33389382451512484, 0.38963759131868153, 0.4323897411683531, 0.474320264746981, 0.48827951573935485, 0.47281653444402777, 0.44071965792583223, 0.392362376175472]","[0.028013809487634243, 0.11298646668326708, 0.21623316645600557, 0.3279930578025298, 0.4488273373528935, 0.578673447314654, 0.7152758656250713, 0.8607837867165811, 0.9889722278593125, 1.1092435787932613, 1.2301815567990182, 1.3536321589085338, 1.445248218623347, 1.4670831983396313, 1.4200881064935078, 1.3595535724654115, 1.2614160584904892, 1.0855784151778531, 0.5893508040076505, 0.0]",46298000000
606,-0.020320982983340948,1.9999939594988143,1.8772989042968746,21.94142027149017,0.3005942520387031,0.027785823061629866,"[21.877661776636543, 21.290159096531706, 21.447179823169943, 21.606564380843263, 21.766679077331162, 21.930495647260678, 22.090349257431633, 22.242658966742955, 22.390413519425408, 22.533793940722692, 22.671081989485558, 22.79907395963058, 22.91139027675767, 23.007087680286137, 23.089578825925074, 23.183062803577123, 23.303671018135603, 23.44280702816351, 23.46068197804535, 23.6302177750589]","[0.2985902613531156, 0.20566609685222115, 0.1441618629478883, 0.09417496180446065, 0.056041697303397836, 0.033713351520328415, 0.02657340365961762, 0.036994493263950164, 0.07121678094940624, 0.13437986393473558, 0.20862745292601623, 0.2839192570408228, 0.35322446419198505, 0.410962614555967, 0.45297691729197864, 0.4865445311709795, 0.4929853941716891, 0.47092478339573834, 0.4397041697337949, 0.392362376175472]","[0.02784515968381676, 0.11088442481691764, 0.21162758824637246, 0.3206781338700736, 0.43858429855635234, 0.5652820051830663, 0.6985290929905038, 0.8405260768688874, 0.9655934457068079, 1.0829848812439216, 1.201527856984086, 1.323027655877376, 1.4130149124263793, 1.4343124148704902, 1.3880427428175615, 1.3291710200870734, 1.2338077415980104, 1.06265042263257, 0.5772878089606173, 0.0]",46339000000
